"SYMBOL 
","COMPANY 
","REGULATION 
","NAME OF THE ACQUIRER/DISPOSER 
","CATEGORY OF PERSON 
","TYPE OF SECURITY (PRIOR) 
","NO. OF SECURITY (PRIOR) 
","% SHAREHOLDING (PRIOR) 
","TYPE OF SECURITY (ACQUIRED/DISPLOSED) 
","NO. OF SECURITIES (ACQUIRED/DISPLOSED) 
","VALUE OF SECURITY (ACQUIRED/DISPLOSED) 
","ACQUISITION/DISPOSAL TRANSACTION TYPE 
","TYPE OF SECURITY (POST) 
","NO. OF SECURITY (POST) 
","% POST 
","DATE OF ALLOTMENT/ACQUISITION FROM 
","DATE OF ALLOTMENT/ACQUISITION TO 
","DATE OF INITMATION TO COMPANY 
","MODE OF ACQUISITION 
","DERIVATIVE TYPE SECURITY 
","DERIVATIVE CONTRACT SPECIFICATION 
","NOTIONAL VALUE(BUY) 
","NUMBER OF UNITS/CONTRACT LOT SIZE (BUY) 
","NOTIONAL VALUE(SELL) 
","NUMBER OF UNITS/CONTRACT LOT SIZE  (SELL) 
","EXCHANGE 
","REMARK 
","BROADCASTE DATE AND TIME 
","XBRL 
"
"ADVENZYMES","Advanced Enzyme Technologies Limited","7(2)","Leela Kishor Rathi","Immediate relative","Equity Shares","131000","0.12",,"3000","1014000","Sell","Equity Shares","128000","0.11","24-Sep-2025","24-Sep-2025","25-Sep-2025","Market Sale","-","-","0","0","0","0","BSE","-","25-Sep-2025 18:11","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188363_1532783_25092025061102_WEB.xml"
"ADVENZYMES","Advanced Enzyme Technologies Limited","7(2)","Leela Kishor Rathi","Immediate relative","Equity Shares","145160","0.13",,"14160","4786222","Sell","Equity Shares","131000","0.12","24-Sep-2025","24-Sep-2025","25-Sep-2025","Market Sale","-","-","0","0","0","0","NSE","-","25-Sep-2025 18:11","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188363_1532783_25092025061102_WEB.xml"
"ADVENZYMES","Advanced Enzyme Technologies Limited","7(2)","Leela Kishor Rathi","Immediate relative","Equity Shares","158316","0.14",,"11156","3758233","Sell","Equity Shares","147160","0.13","23-Sep-2025","23-Sep-2025","23-Sep-2025","Market Sale","-","-","0","0","0","0","NSE","-","25-Sep-2025 18:11","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188363_1532783_25092025061102_WEB.xml"
"ADVENZYMES","Advanced Enzyme Technologies Limited","7(2)","Leela Kishor Rathi","Immediate relative","Equity Shares","158630","0.14",,"314","106774","Sell","Equity Shares","158316","0.14","22-Sep-2025","22-Sep-2025","23-Sep-2025","Market Sale","-","-","0","0","0","0","BSE","-","25-Sep-2025 18:11","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188363_1532783_25092025061102_WEB.xml"
"ADVENZYMES","Advanced Enzyme Technologies Limited","7(2)","Leela Kishor Rathi","Immediate relative","Equity Shares","161000","0.14",,"2370","805468","Sell","Equity Shares","158630","0.14","22-Sep-2025","22-Sep-2025","23-Sep-2025","Market Sale","-","-","0","0","0","0","NSE","-","25-Sep-2025 18:11","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188363_1532783_25092025061102_WEB.xml"
"MEIL","Mangal Electrical Industries Limited","7(2)","ANIKETA MANGAL","Promoters","Equity Shares","2100000","7.6",,"2250","1069312","Buy","Equity Shares","2102250","7.61","23-Sep-2025","23-Sep-2025","25-Sep-2025","Market Purchase","-","-","0","0","0","0","NSE","-","25-Sep-2025 18:10","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188362_1532779_25092025061015_WEB.xml"
"MEIL","Mangal Electrical Industries Limited","7(2)","ANIKETA MANGAL","Promoters","Equity Shares","2102250","7.61",,"2187","1050044","Buy","Equity Shares","2104437","7.62","24-Sep-2025","24-Sep-2025","25-Sep-2025","Market Purchase","-","-","0","0","0","0","NSE","-","25-Sep-2025 18:10","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188362_1532779_25092025061015_WEB.xml"
"PARADEEP","Paradeep Phosphates Limited","7(2)","Zuari Maroc Phosphates Pvt Ltd","Promoters","Equity Shares","456942507","56.05",,"25000000","4500000000","Pledge","Equity Shares","456942507","56.05","22-Sep-2025","22-Sep-2025","24-Sep-2025","Pledge Creation","-","-","0","0","0","0","NA","-","25-Sep-2025 18:06","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188359_1532759_25092025060543_WEB.xml"
"JSWSTEEL","JSW Steel Limited","7(2)","JSW Steel Employees Welfare Trust ?  JSWSL OPJ Samruddhi  Plan 2021 A/c","Other","Equity Shares","3354572","0.14",,"1330","1489114","Sell","Equity Shares","3353242","0.14","22-Sep-2025","22-Sep-2025","24-Sep-2025","Market Sale","-","-","0","0","0","0","NSE","-","25-Sep-2025 17:29","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188352_1532647_25092025052914_WEB.xml"
"JSWSTEEL","JSW Steel Limited","7(2)","JSW Steel Employees Welfare Trust ?  OPJ ESOP Plan 2021 A/c","Other","Equity Shares","3188025","0.13",,"52253","52253","Sell","Equity Shares","3135772","0.13","23-Sep-2025","23-Sep-2025","24-Sep-2025","Off Market","-","-","0","0","0","0","NA","-","25-Sep-2025 17:29","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188352_1532647_25092025052914_WEB.xml"
"JSWSTEEL","JSW Steel Limited","7(2)","JSW Steel Employees Welfare Trust ?  JSWSL OPJ Samruddhi  Plan 2021 A/c","Other","Equity Shares","3135772","0.13",,"18584","18584","Sell","Equity Shares","3117188","0.13","23-Sep-2025","23-Sep-2025","24-Sep-2025","Off Market","-","-","0","0","0","0","NA","-","25-Sep-2025 17:29","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188352_1532647_25092025052914_WEB.xml"
"JSWSTEEL","JSW Steel Limited","7(2)","JSW Steel Employees Welfare Trust ?  OPJ ESOP Plan 2021 A/c","Other","Equity Shares","3353242","0.14",,"25849","25849","Sell","Equity Shares","3327393","0.14","22-Sep-2025","22-Sep-2025","24-Sep-2025","Off Market","-","-","0","0","0","0","NA","-","25-Sep-2025 17:29","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188352_1532647_25092025052914_WEB.xml"
"JSWSTEEL","JSW Steel Limited","7(2)","JSW Steel Employees Welfare Trust ?  JSWSL OPJ Samruddhi  Plan 2021 A/c","Other","Equity Shares","3327393","0.14",,"128629","128629","Sell","Equity Shares","3198764","0.13","22-Sep-2025","22-Sep-2025","24-Sep-2025","Off Market","-","-","0","0","0","0","NA","-","25-Sep-2025 17:29","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188352_1532647_25092025052914_WEB.xml"
"JSWSTEEL","JSW Steel Limited","7(2)","JSW Steel Employees Welfare Trust ?  OPJ ESOP Plan 2021 A/c","Other","Equity Shares","3198764","0.13",,"295","337185","Sell","Equity Shares","3198469","0.13","23-Sep-2025","23-Sep-2025","24-Sep-2025","Market Sale","-","-","0","0","0","0","NSE","-","25-Sep-2025 17:29","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188352_1532647_25092025052914_WEB.xml"
"JSWSTEEL","JSW Steel Limited","7(2)","JSW Steel Employees Welfare Trust ?  JSWSL OPJ Samruddhi  Plan 2021 A/c","Other","Equity Shares","3198469","0.13",,"692","790962","Sell","Equity Shares","3197777","0.13","23-Sep-2025","23-Sep-2025","24-Sep-2025","Market Sale","-","-","0","0","0","0","NSE","-","25-Sep-2025 17:29","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188352_1532647_25092025052914_WEB.xml"
"JSWSTEEL","JSW Steel Limited","7(2)","JSW Steel Employees Welfare Trust ? ESOP Plan 2016  A/c","Other","Equity Shares","3197777","0.13",,"9752","2567116","Sell","Equity Shares","3188025","0.13","23-Sep-2025","23-Sep-2025","24-Sep-2025","Off Market","-","-","0","0","0","0","NA","-","25-Sep-2025 17:29","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188352_1532647_25092025052914_WEB.xml"
"JSWSTEEL","JSW Steel Limited","7(2)","JSW Steel Employees Welfare Trust ?  OPJ ESOP Plan 2021 A/c","Other","Equity Shares","3354692","0.14",,"120","134340","Sell","Equity Shares","3354572","0.14","22-Sep-2025","22-Sep-2025","24-Sep-2025","Market Sale","-","-","0","0","0","0","NSE","-","25-Sep-2025 17:29","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188352_1532647_25092025052914_WEB.xml"
"PFOCUS","Prime Focus Limited","7(2)","A2R Holdings","Promoter Group","Equity Shares","310624768","52.87",,"102447901","12293748120","Buy","Equity Shares","413072669","53.27","23-Sep-2025","23-Sep-2025","23-Sep-2025","Preferential Offer","-","-","0","0","0","0","NA","-","25-Sep-2025 17:25","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188350_1532639_25092025052535_WEB.xml"
"LANDMARK","Landmark Cars Limited","7(2)","Harshal Desai","Employees/Designated Employees","Equity Shares","52546","0.13",,"198","128378","Sell","Equity Shares","52348","0.13","19-Sep-2025","19-Sep-2025","24-Sep-2025","Market Sale","-","-","0","0","0","0","NSE","-","25-Sep-2025 17:19","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188347_1532619_25092025051917_WEB.xml"
"LANDMARK","Landmark Cars Limited","7(2)","Harshal Desai","Employees/Designated Employees","Equity Shares","52348","0.13",,"7000","4338411","Sell","Equity Shares","45348","0.11","23-Sep-2025","23-Sep-2025","24-Sep-2025","Market Sale","-","-","0","0","0","0","NSE","-","25-Sep-2025 17:19","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188347_1532619_25092025051917_WEB.xml"
"SARLAPOLY","Sarla Performance Fibers Limited","7(2)","Hindustan Cotton Company","Promoter Group","Equity Shares","47529166","56.92",,"4000","396800","Buy","Equity Shares","47533166","56.92","24-Sep-2025","24-Sep-2025","25-Sep-2025","Market Purchase","-","-","0","0","0","0","NSE","-","25-Sep-2025 16:52","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188345_1532535_25092025045252_WEB.xml"
"TEJASCARGO","Tejas Cargo India Limited","7(2)","Manish Bindal","Promoters","Equity Shares","8906606","37.28",,"800","244290","Buy","Equity Shares","8907406","37.28","22-Sep-2025","22-Sep-2025","23-Sep-2025","Market Purchase","-","-","0","0","0","0","NSE","-","25-Sep-2025 16:52","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188344_1532533_25092025045240_WEB.xml"
"MASTEK","Mastek Limited","7(2)","Sundar Radhakrishnan","Promoters","Equity Shares","1305800","4.22",,"500000","0","Sell","Equity Shares","805800","2.6","19-Sep-2025","19-Sep-2025","23-Sep-2025","Off Market","-","-","0","0","0","0","NSE","-","25-Sep-2025 16:03","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188341_1532421_25092025040328_WEB.xml"
"NAUKRI","Info Edge (India) Limited","7(2)","Arif Ismail Parker","Employees/Designated Employees","Equity Shares","237235","0.04",,"5000","6960000","Sell","Equity Shares","232235","0.04","24-Sep-2025","24-Sep-2025","24-Sep-2025","Market Sale","-","-","0","0","0","0","NSE","-","25-Sep-2025 16:00","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188340_1532414_25092025040041_WEB.xml"
"USHAMART","Usha Martin Limited","7(2)","NIDHI RAJGARHIA","Promoter Group","Equity Shares","259000","0.08",,"8000","3397040","Sell","Equity Shares","251000","0.08","22-Sep-2025","22-Sep-2025","24-Sep-2025","Market Sale","-","-","0","0","0","0","NSE","-","25-Sep-2025 15:57","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188337_1532405_25092025035742_WEB.xml"
"RUBFILA","Rubfila International Limited","7(2)","HARDIK B PATEL","Promoters","Equity Shares","4486451","8.27",,"903","74055","Buy","Equity Shares","4487354","8.27","24-Sep-2025","24-Sep-2025","24-Sep-2025","Market Purchase","-","-","0","0","0","0","NSE","-","25-Sep-2025 15:19","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188335_1532328_25092025031948_WEB.xml"
"RUBFILA","Rubfila International Limited","7(2)","HARDIK B PATEL","Promoters","Equity Shares","4485661","8.27",,"790","64788","Buy","Equity Shares","4486451","8.27","24-Sep-2025","24-Sep-2025","24-Sep-2025","Market Purchase","-","-","0","0","0","0","BSE","-","25-Sep-2025 15:19","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188335_1532328_25092025031948_WEB.xml"
"CEATLTD","CEAT Limited","7(2)","CEAT Employees Welfare Trust","Other","Equity Shares","10000","0.02",,"10000","34483778","Buy","Equity Shares","20000","0","22-Sep-2025","22-Sep-2025","24-Sep-2025","Market Purchase","-","-","0","0","0","0","NSE","-","25-Sep-2025 15:13","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188333_1532312_25092025031356_WEB.xml"
"RUBFILA","Rubfila International Limited","7(2)","HARDIK B PATEL","Promoters","Equity Shares","4485326","8.27",,"335","27473","Buy","Equity Shares","4485661","8.27","23-Sep-2025","23-Sep-2025","24-Sep-2025","Market Purchase","-","-","0","0","0","0","BSE","-","25-Sep-2025 15:13","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188332_1532308_25092025031346_WEB.xml"
"SHYAMCENT","Shyam Century Ferrous Limited","7(2)","BRIJDHAM MERCHANTS PVT LTD","Promoter Group","Equity Shares","16917828","7.97",,"120301","890804","Sell","Equity Shares","16797527","7.92","19-Sep-2025","22-Sep-2025","23-Sep-2025","Market Sale","-","-","0","0","0","0","NSE","-","25-Sep-2025 13:35","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188327_1532166_25092025013525_WEB.xml"
"MANAKALUCO","Manaksia Aluminium Company Limited","7(2)","ANIRUDHA AGRAWAL","Promoters","Equity Shares","23930367","36.52",,"395000","11810500","Buy","Equity Shares","24325367","37.12","23-Sep-2025","23-Sep-2025","25-Sep-2025","Market Purchase","-","-","0","0","0","0","NSE","-","25-Sep-2025 13:24","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188325_1532148_25092025012452_WEB.xml"
"AVANTEL","Avantel Limited","7(2)","P Bala Bhaskar Rao","Employees/Designated Employees","Equity Shares","99465","0.04",,"14000","2624994","Sell","Equity Shares","85465","0.04","22-Sep-2025","22-Sep-2025","23-Sep-2025","Market Sale","-","-","0","0","0","0","NSE","-","25-Sep-2025 13:09","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188322_1532133_25092025010928_WEB.xml"
"ASTRAL","Astral Limited","7(2)","KAIRAV CHEMICALS LIMITED","Promoter Group","Equity Shares","17520065","6.52",,"50000","71586136","Buy","Equity Shares","17570065","6.54","23-Sep-2025","24-Sep-2025","25-Sep-2025","Market Purchase","-","-","0","0","0","0","NSE","-","25-Sep-2025 12:03","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188316_1532061_25092025120359_WEB.xml"
"ASTRAL","Astral Limited","7(2)","SAUMYA POLYMERS LLP","Promoter Group","Equity Shares","22875195","8.52",,"50000","71524242","Buy","Equity Shares","22925195","8.53","23-Sep-2025","24-Sep-2025","25-Sep-2025","Market Purchase","-","-","0","0","0","0","NSE","-","25-Sep-2025 12:03","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188316_1532061_25092025120359_WEB.xml"
"TRANSRAILL","Transrail Lighting Limited","7(2)","Asiana Fund","Other","Equity Shares","4540062","3.38",,"10333","8258670","Sell","Equity Shares","4529729","3.37","19-Sep-2025","19-Sep-2025","23-Sep-2025","Market Sale","-","-","0","0","0","0","NSE","-","25-Sep-2025 11:33","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188314_1532020_25092025113320_WEB.xml"
"NIRMAN","Nirman Agri Genetics Limited","7(2)","Pranav Kailas Bagal","Promoters","Equity Shares","3730320","46.57",,"30000","300000","Sell","Equity Shares","3700320","46.19","22-Sep-2025","22-Sep-2025","24-Sep-2025","Market Sale","-","-","0","0","0","0","NSE","-","24-Sep-2025 23:43","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188307_1531958_24092025114320_WEB.xml"
"HCLTECH","HCL Technologies Limited","7(2)","HCL Technologies Stock Options Trust","-","Equity Shares","7221152","0.27",,"500000","714686200","Buy","Equity Shares","7721152","0.29","23-Sep-2025","23-Sep-2025","24-Sep-2025","Market Purchase","-","-","0","0","0","0","NSE","-","24-Sep-2025 22:09","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188304_1531915_24092025100926_WEB.xml"
"HCLTECH","HCL Technologies Limited","7(2)","HCL Technologies Stock Options Trust","-","Equity Shares","6945730","0.26",,"300000","431801730","Buy","Equity Shares","7245730","0.27","22-Sep-2025","22-Sep-2025","22-Sep-2025","Market Purchase","-","-","0","0","0","0","NSE","-","24-Sep-2025 22:09","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188304_1531915_24092025100926_WEB.xml"
"HCLTECH","HCL Technologies Limited","7(2)","HCL Technologies Stock Options Trust","-","Equity Shares","7699719","0.28",,"531251","764559970","Buy","Equity Shares","8230970","0.3","24-Sep-2025","24-Sep-2025","24-Sep-2025","Market Purchase","-","-","0","0","0","0","NSE","-","24-Sep-2025 22:09","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188304_1531915_24092025100926_WEB.xml"
"HCLTECH","HCL Technologies Limited","7(2)","HCL Technologies Stock Options Trust","-","Equity Shares","6145730","0.23",,"500000","746896000","Buy","Equity Shares","6645730","0.25","18-Sep-2025","18-Sep-2025","22-Sep-2025","Market Purchase","-","-","0","0","0","0","NSE","-","24-Sep-2025 22:09","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188304_1531915_24092025100926_WEB.xml"
"HCLTECH","HCL Technologies Limited","7(2)","HCL Technologies Stock Options Trust","-","Equity Shares","8230970","0.3",,"34289","48865254","Sell","Equity Shares","8196681","0.3","24-Sep-2025","24-Sep-2025","24-Sep-2025","ESOP","-","-","0","0","0","0","NA","-","24-Sep-2025 22:09","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188304_1531915_24092025100926_WEB.xml"
"HCLTECH","HCL Technologies Limited","7(2)","HCL Technologies Stock Options Trust","-","Equity Shares","6645730","0.25",,"300000","442372440","Buy","Equity Shares","6945730","0.26","19-Sep-2025","19-Sep-2025","22-Sep-2025","Market Purchase","-","-","0","0","0","0","NSE","-","24-Sep-2025 22:09","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188304_1531915_24092025100926_WEB.xml"
"HCLTECH","HCL Technologies Limited","7(2)","HCL Technologies Stock Options Trust","-","Equity Shares","7245730","0.27",,"24578","34974494","Sell","Equity Shares","7221152","0.27","22-Sep-2025","22-Sep-2025","22-Sep-2025","ESOP","-","-","0","0","0","0","NA","-","24-Sep-2025 22:09","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188304_1531915_24092025100926_WEB.xml"
"HCLTECH","HCL Technologies Limited","7(2)","HCL Technologies Stock Options Trust","-","Equity Shares","7721152","0.29",,"21433","30953539","Sell","Equity Shares","7699719","0.28","23-Sep-2025","23-Sep-2025","24-Sep-2025","ESOP","-","-","0","0","0","0","NA","-","24-Sep-2025 22:09","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188304_1531915_24092025100926_WEB.xml"
"PARAGMILK","Parag Milk Foods Limited","7(2)","Sixth Sense India Opportunities III","Other","Equity Shares","6441415","5.4",,"244000","71957417","Sell","Equity Shares","6197415","5.19","22-Sep-2025","22-Sep-2025","22-Sep-2025","Market Sale","-","-","0","0","0","0","NSE","-","24-Sep-2025 20:44","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188302_1531854_24092025084416_WEB.xml"
"PARAGMILK","Parag Milk Foods Limited","7(2)","Sixth Sense India Opportunities III","Other","Equity Shares","6197415","5.19",,"60000","17459764","Sell","Equity Shares","6137415","5.14","23-Sep-2025","23-Sep-2025","24-Sep-2025","Market Sale","-","-","0","0","0","0","NSE","-","24-Sep-2025 20:44","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188302_1531854_24092025084416_WEB.xml"
"M&M","Mahindra & Mahindra Limited","7(2)","SUROJIT KUNDU","Employees/Designated Employees","Equity Shares","5384","0",,"277","1001507","Buy","Equity Shares","5661","0","23-Sep-2025","23-Sep-2025","24-Sep-2025","ESOP","-","-","0","0","0","0","NA","-","24-Sep-2025 20:33","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188300_1531842_24092025083333_WEB.xml"
"M&M","Mahindra & Mahindra Limited","7(2)","Ameet Shanbhag","Employees/Designated Employees","Equity Shares","770","0",,"282","1019585","Buy","Equity Shares","1052","0","23-Sep-2025","23-Sep-2025","24-Sep-2025","ESOP","-","-","0","0","0","0","NA","-","24-Sep-2025 20:33","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188300_1531842_24092025083333_WEB.xml"
"M&M","Mahindra & Mahindra Limited","7(2)","SUROJIT KUNDU","Employees/Designated Employees","Equity Shares","5334","0",,"50","179495","Buy","Equity Shares","5384","0","12-Sep-2025","12-Sep-2025","24-Sep-2025","ESOP","-","-","0","0","0","0","NA","-","24-Sep-2025 20:33","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188300_1531842_24092025083333_WEB.xml"
"M&M","Mahindra & Mahindra Limited","7(2)","Vinod Sahay","Employees/Designated Employees","Equity Shares","1039","0",,"301","1087816","Sell","Equity Shares","738","0","24-Sep-2025","24-Sep-2025","24-Sep-2025","Market Sale","-","-","0","0","0","0","BSE","-","24-Sep-2025 20:33","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188300_1531842_24092025083333_WEB.xml"
"M&M","Mahindra & Mahindra Limited","7(2)","SUROJIT KUNDU","Employees/Designated Employees","Equity Shares","5409","0",,"75","266588","Sell","Equity Shares","5334","0","05-Sep-2025","05-Sep-2025","24-Sep-2025","Market Sale","-","-","0","0","0","0","BSE","-","24-Sep-2025 20:33","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188300_1531842_24092025083333_WEB.xml"
"M&M","Mahindra & Mahindra Limited","7(2)","Vinod Sahay","Employees/Designated Employees","Equity Shares","Nil","0",,"1039","3756556","Buy","Equity Shares","1039","0","23-Sep-2025","23-Sep-2025","24-Sep-2025","ESOP","-","-","0","0","0","0","NA","-","24-Sep-2025 20:23","https://nsearchives.nseindia.com/corporate/xbrl/IT_1188298_1531831_24092025082358_WEB.xml"
